,EVID,I,StdI,Io,Io_std,Io_ini,Depi,Ndata,Mag,StdM,Depth,Hmin,Hmax,Hmin_ini,Hmax_ini,StdIo_inv,RegID,Poids_int,eqStd,Poids_int_norm,Poids_evt,Poids,Poids_evt_norm,poids_grp,Hypo,gamma,beta,intercept,X,C2,C1
73,3736,4.0,4.47213595499958,4.956576354542797,0.5,,0.0,0,4.2,0.25,9.999999999,2.0,10.0,2.0,10.0,0.5033221273056243,-99,0.04999999999999999,50.57763960544217,0.012118380338569794,0.03225806451612903,0.00039091549479257397,0.1,0.0012118380338569795,9.28601796832007,0,-3.25,1,7.145445938976116,1.5636933208816068,2.007861965991185
74,3775,3.0,0.7937704390944573,4.399206752311747,0.5,4.0,20.330836574477257,39,3.62,0.25,7.227343305738377,4.0,15.0,4.0,15.0,0.42736045364022346,-99,1.5871214364722077,10.353341038720307,0.28920157515929795,0.03225806451612903,0.009329083069654772,0.1,0.028920157515929797,21.891287422028565,0,-3.25,1,7.35588173503116,1.5636933208816068,2.007861965991185
75,3775,3.5,0.6222876796709649,4.399206752311747,0.5,4.0,12.762032178945631,13,3.62,0.25,7.227343305738377,4.0,15.0,4.0,15.0,0.42736045364022346,-99,2.5823648078620267,8.116649669112661,0.4705525065111888,0.03225806451612903,0.015179113113264154,0.1,0.04705525065111888,15.124649236005698,0,-3.25,1,7.3339772623131285,1.5636933208816068,2.007861965991185
76,3775,4.0,0.887896529748943,4.399206752311747,0.5,4.0,7.733200122205365,11,3.62,0.25,7.227343305738377,4.0,15.0,4.0,15.0,0.42736045364022346,-99,1.2684556370265085,11.5810505491666,0.23113503467204963,0.03225806451612903,0.007455968860388697,0.1,0.023113503467204963,11.211062987328235,0,-3.25,1,7.41135207588856,1.5636933208816068,2.007861965991185
77,3775,4.0,4.47213595499958,4.399206752311747,0.5,,0.0,0,3.62,0.25,7.227343305738377,4.0,15.0,4.0,15.0,0.42736045364022346,-99,0.04999999999999999,58.331157767042995,0.009110883657463665,0.03225806451612903,0.00029389947282140857,0.1,0.0009110883657463666,8.116991386946522,0,-3.25,1,6.955534026676986,1.5636933208816068,2.007861965991185
78,3783,3.0,0.9055497908282587,5.175340439868798,0.5,5.0,59.464086662549676,77,3.96,0.25,7.0000000007,7.0,18.0,7.0,18.0,0.49844479421498167,-99,1.2194818215936567,10.244073337542803,0.2954039756974582,0.03225806451612903,0.009529160506369618,0.1,0.02954039756974582,60.888571924844285,0,-3.25,1,8.799741311876787,1.5636933208816068,2.007861965991185
79,3783,3.5,1.162212563026585,5.175340439868798,0.5,5.0,41.5568810956855,25,3.96,0.25,7.0000000007,7.0,18.0,7.0,18.0,0.49844479421498167,-99,0.7403360008824462,13.147582661985183,0.1793369889899875,0.03225806451612903,0.005785064160967339,0.1,0.017933698898998752,43.5708039269034,0,-3.25,1,8.827385612890584,1.5636933208816068,2.007861965991185
80,3783,4.0,1.307442217650287,5.175340439868798,0.5,5.0,26.28820115379199,30,3.96,0.25,7.0000000007,7.0,18.0,7.0,18.0,0.49844479421498167,-99,0.5849988216900115,14.790499758117969,0.14170853115278345,0.03225806451612903,0.004571242940412369,0.1,0.014170853115278347,29.36852240644647,0,-3.25,1,8.770616814543477,1.5636933208816068,2.007861965991185
81,3783,4.5,1.1665340093784073,5.175340439868798,0.5,5.0,12.038669514273677,9,3.96,0.25,7.0000000007,7.0,18.0,7.0,18.0,0.49844479421498167,-99,0.7348609846192937,13.196469221068623,0.17801073586960078,0.03225806451612903,0.005742281802245186,0.1,0.01780107358696008,17.78679712903985,0,-3.25,1,8.562817692888988,1.5636933208816068,2.007861965991185
82,3783,5.0,1.1190794999203735,5.175340439868798,0.5,5.0,11.923735837030172,4,3.96,0.25,7.0000000007,7.0,18.0,7.0,18.0,0.49844479421498167,-99,0.7985058823349869,12.659637917026709,0.19342790362492177,0.03225806451612903,0.006239609794352315,0.1,0.019342790362492177,17.709208473192568,0,-3.25,1,9.056647239109287,1.5636933208816068,2.007861965991185
83,3783,5.0,4.47213595499958,5.175340439868798,0.5,,0.0,0,3.96,0.25,7.0000000007,7.0,18.0,7.0,18.0,0.49844479421498167,-99,0.04999999999999999,50.59124209677645,0.012111864665248353,0.03225806451612903,0.0003907053117822049,0.1,0.0012111864665248354,13.093532313158198,0,-3.25,1,8.630434679081848,1.5636933208816068,2.007861965991185
84,3795,3.0,0.7379925801312301,5.860259706345541,0.5,6.0,78.23173629355814,38,4.07,0.25,5.33148074072079,4.0,8.0,4.0,8.0,0.39141056138328467,-99,1.836098641220138,14.379061890806605,0.14993415893422143,0.03225806451612903,0.004836585772071659,0.1,0.014993415893422145,78.63971365298987,0,-3.25,1,9.160836251216828,1.5636933208816068,2.007861965991185
85,3795,3.5,1.1074514309915944,5.860259706345541,0.5,6.0,59.77917739648758,34,4.07,0.25,5.33148074072079,4.0,8.0,4.0,8.0,0.39141056138328467,-99,0.8153622918152209,21.577605379797777,0.06658174931645036,0.03225806451612903,0.002147798365046786,0.1,0.0066581749316450365,60.31210533649238,0,-3.25,1,9.286314588633283,1.5636933208816068,2.007861965991185
86,3795,4.0,1.0065048230574078,5.860259706345541,0.5,6.0,33.33031105868633,32,4.07,0.25,5.33148074072079,4.0,8.0,4.0,8.0,0.39141056138328467,-99,0.9871161999895868,19.61075969295558,0.08060701854091658,0.03225806451612903,0.002600226404545696,0.1,0.008060701854091658,34.276954870411224,0,-3.25,1,8.988757256234653,1.5636933208816068,2.007861965991185
87,3795,4.5,1.2674258919776755,5.860259706345541,0.5,6.0,18.62233816189774,6,4.07,0.25,5.33148074072079,4.0,8.0,4.0,8.0,0.39141056138328467,-99,0.6225222092234227,24.69455091203911,0.05083460210817545,0.03225806451612903,0.0016398258744572724,0.1,0.005083460210817545,20.267991477585856,0,-3.25,1,8.747134817262227,1.5636933208816068,2.007861965991185
88,3795,5.0,0.4099186911246343,5.860259706345541,0.5,6.0,6.878330602627339,3,4.07,0.25,5.33148074072079,4.0,8.0,4.0,8.0,0.39141056138328467,-99,5.95120015869867,7.9868638094321165,0.4859696371490914,0.03225806451612903,0.015676439908035206,0.1,0.048596963714909146,10.550423299491815,0,-3.25,1,8.32562712481174,1.5636933208816068,2.007861965991185
89,3795,6.0,0.71,5.860259706345541,0.5,6.0,5.48026437137097,1,4.07,0.25,5.33148074072079,4.0,8.0,4.0,8.0,0.39141056138328467,-99,1.9837333862328903,13.833653911069536,0.16198987904969714,0.03225806451612903,0.0052254799693450685,0.1,0.016198987904969715,9.697076750213851,0,-3.25,1,9.206582707147145,1.5636933208816068,2.007861965991185
90,3795,6.0,4.47213595499958,5.860259706345541,0.5,,0.0,0,4.07,0.25,5.33148074072079,4.0,8.0,4.0,8.0,0.39141056138328467,-99,0.04999999999999999,87.13518457002061,0.004082954901447616,0.03225806451612903,0.00013170822262734244,0.1,0.0004082954901447616,7.999999994963749,0,-3.25,1,8.93504245683526,1.5636933208816068,2.007861965991185
91,380116,3.0,0.7762842307007255,4.646624524991499,0.375,4.5,14.761012676746287,46,3.3,0.25,3.0000000003,3.0,9.0,3.0,9.0,0.43599093737706973,-99,1.6594282218603176,10.348062358504393,0.28949670132884725,0.03225806451612903,0.009338603268672491,0.1,0.028949670132884728,15.863706106473943,0,-3.25,1,6.9013151302566245,1.5636933208816068,2.007861965991185
92,380116,3.5,0.622748756154631,4.646624524991499,0.375,4.5,13.54835444690094,15,3.3,0.25,3.0000000003,3.0,9.0,3.0,9.0,0.43599093737706973,-99,2.578542313173398,8.3013961993691,0.4498413875736706,0.03225806451612903,0.01451101250237647,0.1,0.044984138757367065,14.742034608844687,0,-3.25,1,7.297811635890136,1.5636933208816068,2.007861965991185
93,380116,4.0,1.2253017379374866,4.646624524991499,0.375,4.5,5.867084313842209,8,3.3,0.25,3.0000000003,3.0,9.0,3.0,9.0,0.43599093737706973,-99,0.6660608403756043,16.333577690629586,0.11619810584930992,0.03225806451612903,0.0037483259951390296,0.1,0.011619810584930994,8.257866221685077,0,-3.25,1,6.979820489680684,1.5636933208816068,2.007861965991185
94,380116,4.5,1.1460112668737423,4.646624524991499,0.375,4.5,3.5348280157082943,3,3.3,0.25,3.0000000003,3.0,9.0,3.0,9.0,0.43599093737706973,-99,0.7614163973743179,15.276615940598708,0.13283342567866382,0.03225806451612903,0.004284949215440768,0.1,0.013283342567866382,6.801814852680886,0,-3.25,1,7.206030619952662,1.5636933208816068,2.007861965991185
95,380116,4.5,3.872983346207417,4.646624524991499,0.375,,0.0,0,3.3,0.25,3.0000000003,3.0,9.0,3.0,9.0,0.43599093737706973,-99,0.06666666666666665,51.62783371733112,0.011630379569508353,0.03225806451612903,0.0003751735345002695,0.1,0.0011630379569508354,5.811168229324812,0,-3.25,1,6.983856206479098,1.5636933208816068,2.007861965991185
96,408,3.0,0.879429088164879,5.88254706757979,0.5,5.0,24.396899094336106,89,3.92,0.25,6.0000000006,6.0,12.0,6.0,12.0,0.32252252770654505,-99,1.2929994714271302,17.112258674390272,0.10586368829093935,0.03225806451612903,0.0034149576868044954,0.1,0.010586368829093936,25.12386693128884,0,-3.25,1,7.5502810746081375,1.5636933208816068,2.007861965991185
97,408,3.5,0.5503758437495415,5.88254706757979,0.5,5.0,29.181741166958062,5,3.92,0.25,6.0000000006,6.0,12.0,6.0,12.0,0.32252252770654505,-99,3.3012717193119463,10.70941811355255,0.2702899792149136,0.03225806451612903,0.008719031587577858,0.1,0.02702899792149136,29.792180546197454,0,-3.25,1,8.290832446449318,1.5636933208816068,2.007861965991185
98,408,4.0,0.7532988502803583,5.88254706757979,0.5,5.0,22.33837535188309,23,3.92,0.25,6.0000000006,6.0,12.0,6.0,12.0,0.32252252770654505,-99,1.7622413634445986,14.657969537961758,0.14428263469217728,0.03225806451612903,0.004654278538457331,0.1,0.014428263469217729,23.130132241807633,0,-3.25,1,8.433578876245122,1.5636933208816068,2.007861965991185
99,408,4.5,0.5609489897986455,5.88254706757979,0.5,5.0,15.247953555573028,4,3.92,0.25,6.0000000006,6.0,12.0,6.0,12.0,0.32252252770654505,-99,3.177995365280992,10.91515432654492,0.260196789074339,0.03225806451612903,0.008393444808849645,0.1,0.026019678907433903,16.385972409192053,0,-3.25,1,8.4470347125823,1.5636933208816068,2.007861965991185
100,408,5.0,0.6167076986237264,5.88254706757979,0.5,5.0,15.400690254143584,6,3.92,0.25,6.0000000006,6.0,12.0,6.0,12.0,0.32252252770654505,-99,2.6293067728182122,12.000128045979025,0.21527318360900802,0.03225806451612903,0.0069442962454518715,0.1,0.021527318360900802,16.528196043911272,0,-3.25,1,8.959232730216383,1.5636933208816068,2.007861965991185
101,408,5.0,4.47213595499958,5.88254706757979,0.5,,0.0,0,3.92,0.25,6.0000000006,6.0,12.0,6.0,12.0,0.32252252770654505,-99,0.04999999999999999,87.02048672131976,0.004093725118622583,0.03225806451612903,0.00013205564898782527,0.1,0.0004093725118622584,6.000000346824244,0,-3.25,1,7.528991645334761,1.5636933208816068,2.007861965991185
102,503,3.0,1.0064692821594639,4.994706005423923,0.5,5.0,15.179397059942236,34,3.62,0.25,7.0000000007,7.0,13.0,7.0,13.0,0.4207320285412319,-99,0.9871859162068185,14.26945352531597,0.15224639264218295,0.03225806451612903,0.00491117395619945,0.1,0.015224639264218296,16.71568410544968,0,-3.25,1,6.975153504438007,1.5636933208816068,2.007861965991185
103,503,3.5,0.71,4.994706005423923,0.5,5.0,22.997142242725225,1,3.62,0.25,7.0000000007,7.0,13.0,7.0,13.0,0.4207320285412319,-99,1.9837333862328903,10.066190973297033,0.30593654858680785,0.03225806451612903,0.009868920922155092,0.1,0.030593654858680788,24.038896633205464,0,-3.25,1,7.987972222521999,1.5636933208816068,2.007861965991185
104,503,4.0,1.0088665025896486,4.994706005423923,0.5,5.0,12.28144308508501,24,3.62,0.25,7.0000000007,7.0,13.0,7.0,13.0,0.4207320285412319,-99,0.9825000818455594,14.303440678351647,0.1515237310175503,0.03225806451612903,0.004887862290888719,0.1,0.01515237310175503,14.13625991066882,0,-3.25,1,7.738587195048188,1.5636933208816068,2.007861965991185
105,503,4.5,1.4185030656111268,4.994706005423923,0.5,5.0,6.912337152803264,2,3.62,0.25,7.0000000007,7.0,13.0,7.0,13.0,0.4207320285412319,-99,0.4969806074525904,20.11115880936464,0.0766456484595207,0.03225806451612903,0.0024724402728877643,0.1,0.00766456484595207,9.83770323418146,0,-3.25,1,7.72690458161554,1.5636933208816068,2.007861965991185
106,503,5.0,0.71,4.994706005423923,0.5,5.0,2.264818560854333,1,3.62,0.25,7.0000000007,7.0,13.0,7.0,13.0,0.4207320285412319,-99,1.9837333862328903,10.066190973297033,0.30593654858680785,0.03225806451612903,0.009868920922155092,0.1,0.030593654858680788,7.3572687271425865,0,-3.25,1,7.816829012105801,1.5636933208816068,2.007861965991185
107,503,5.0,4.47213595499958,4.994706005423923,0.5,,0.0,0,3.62,0.25,7.0000000007,7.0,13.0,7.0,13.0,0.4207320285412319,-99,0.04999999999999999,63.40475293179419,0.0077111307071304905,0.03225806451612903,0.00024874615184291904,0.1,0.000771113070713049,7.0000000007,0,-3.25,1,7.746568630187481,1.5636933208816068,2.007861965991185
108,560053,3.5,0.4534624719160444,5.592983509716195,0.25,5.5,82.01108507441262,192,4.34,0.25,11.716050157466828,9.5,13.0,9.5,13.0,0.33478304662078984,-99,4.863145884940654,9.967023583922412,0.3120546956766004,0.03225806451612903,0.010066280505696787,0.14285714285714285,0.044579242239514344,83.03504124794992,0,-3.25,1,9.737599568650271,1.5636933208816068,2.007861965991185
109,560053,4.0,0.7607844667697634,5.592983509716195,0.25,5.5,45.09039474661982,173,4.34,0.25,11.716050157466828,9.5,13.0,9.5,13.0,0.33478304662078984,-99,1.7277333892632631,16.7219057633064,0.11086389957298766,0.03225806451612903,0.0035762548249350856,0.14285714285714285,0.01583769993899824,46.92700393560408,0,-3.25,1,9.43212418929514,1.5636933208816068,2.007861965991185
110,560053,4.5,0.46563024444100043,5.592983509716195,0.25,5.5,16.989412277446025,13,4.34,0.25,11.716050157466828,9.5,13.0,9.5,13.0,0.33478304662078984,-99,4.612300947239895,10.234469035819684,0.29595866595669784,0.03225806451612903,0.00954705374053864,0.14285714285714285,0.04227980942238541,21.39252508469334,0,-3.25,1,8.823351662212872,1.5636933208816068,2.007861965991185
111,560053,5.0,0.7203094161545229,5.592983509716195,0.25,5.5,9.2924051265201,7,4.34,0.25,11.716050157466828,9.5,13.0,9.5,13.0,0.33478304662078984,-99,1.9273554483140538,15.832271429647042,0.12367309805505027,0.03225806451612903,0.003989454775969363,0.14285714285714285,0.017667585436435755,15.979636823206496,0,-3.25,1,8.911592440188013,1.5636933208816068,2.007861965991185
112,560053,5.5,0.6518098344182031,5.592983509716195,0.25,5.5,3.4307291697589375,2,4.34,0.25,11.716050157466828,9.5,13.0,9.5,13.0,0.33478304662078984,-99,2.3537383447584963,14.326662941760693,0.15103291578202796,0.03225806451612903,0.0048720295413557406,0.14285714285714285,0.021576130826003997,13.445069825123069,0,-3.25,1,9.167829951545194,1.5636933208816068,2.007861965991185
113,560053,5.5,3.1622776601683795,5.592983509716195,0.25,,0.0,0,4.34,0.25,11.716050157466828,9.5,13.0,9.5,13.0,0.33478304662078984,-99,0.09999999999999998,69.50629427972746,0.0064167249566359314,0.03225806451612903,0.00020699112763341714,0.14285714285714285,0.0009166749938051332,12.9999999987,0,-3.25,1,9.120315894856073,1.5636933208816068,2.007861965991185
114,572,3.0,0.553795878347148,4.614632795089322,0.5,4.5,25.277662193582515,48,3.72,0.25,10.000000001,10.0,16.0,10.0,16.0,0.46100545811084337,-99,3.2606228047466366,12.243468858657877,0.20680104640997976,0.03225806451612903,0.006671001497096121,0.1,0.020680104640997978,29.915885512020928,0,-3.25,1,7.7966810531616035,1.5636933208816068,2.007861965991185
115,572,3.5,0.6809462268336584,4.614632795089322,0.5,4.5,14.42368560834934,8,3.72,0.25,10.000000001,10.0,16.0,10.0,16.0,0.46100545811084337,-99,2.1566236549369564,15.054543106282066,0.13678123943199652,0.03225806451612903,0.004412298046193436,0.1,0.013678123943199652,21.541650506030795,0,-3.25,1,7.833156670612024,1.5636933208816068,2.007861965991185
116,572,4.0,0.6502870154377233,4.614632795089322,0.5,4.5,18.961291288140472,26,3.72,0.25,10.000000001,10.0,16.0,10.0,16.0,0.46100545811084337,-99,2.3647750536416776,14.37672097969369,0.14998298941705254,0.03225806451612903,0.004838160948937179,0.1,0.014998298941705256,24.809888498523826,0,-3.25,1,8.532530640478791,1.5636933208816068,2.007861965991185
117,572,4.5,0.355,4.614632795089322,0.5,4.5,22.688264226610148,4,3.72,0.25,10.000000001,10.0,16.0,10.0,16.0,0.46100545811084337,-99,7.934933544931561,7.848435885431015,0.5032635353886037,0.03225806451612903,0.016234307593180765,0.1,0.05032635353886037,27.762516701696025,0,-3.25,1,9.191241206679653,1.5636933208816068,2.007861965991185
118,572,4.5,4.47213595499958,4.614632795089322,0.5,,0.0,0,3.72,0.25,10.000000001,10.0,16.0,10.0,16.0,0.46100545811084337,-99,0.04999999999999999,98.87118961618313,0.0031711893523674382,0.03225806451612903,0.00010229643072153026,0.1,0.00031711893523674387,15.99999999985853,0,-3.25,1,8.413389943619276,1.5636933208816068,2.007861965991185
119,640001,3.5,0.75888847551028,7.979386247318232,0.25,7.5,112.98588536070258,117,5.14,0.25,6.9999999993,2.0,7.0,2.0,7.0,0.22797241005934246,-99,1.7363772402778561,20.466870710807278,0.07400461465258079,0.03225806451612903,0.002387245633954219,0.25,0.0185011536631452,113.13535632992628,0,-3.25,1,10.17419463438145,1.5636933208816068,2.007861965991185
120,640001,4.0,0.7466429555514904,7.979386247318232,0.25,7.5,84.51383899134498,175,5.14,0.25,6.9999999993,2.0,7.0,2.0,7.0,0.22797241005934246,-99,1.7938001503646988,20.136614708942666,0.07645198624593717,0.03225806451612903,0.0024661931047076507,0.25,0.019112996561484297,84.71356173725992,0,-3.25,1,10.265847060878265,1.5636933208816068,2.007861965991185
121,640001,4.5,0.5896763606323197,7.979386247318232,0.25,7.5,53.44474981195736,187,5.14,0.25,6.9999999993,2.0,7.0,2.0,7.0,0.22797241005934246,-99,2.875891944716045,15.90329834191502,0.12257087354883495,0.03225806451612903,0.003953899146736611,0.25,0.03064271838720874,53.760020867000065,0,-3.25,1,10.123993143007175,1.5636933208816068,2.007861965991185
122,640001,5.0,0.6929776596608875,7.979386247318232,0.25,7.5,45.3434007674415,146,5.14,0.25,6.9999999993,2.0,7.0,2.0,7.0,0.22797241005934246,-99,2.0823874227764905,18.689286533466497,0.08875161180717552,0.03225806451612903,0.002862955219586307,0.25,0.022187902951793882,45.7145770440281,0,-3.25,1,10.395177794452087,1.5636933208816068,2.007861965991185
123,640001,5.5,0.6641406945582081,7.979386247318232,0.25,7.5,33.89907114396737,87,5.14,0.25,6.9999999993,2.0,7.0,2.0,7.0,0.22797241005934246,-99,2.267147707993542,17.91156694027891,0.09662611821823677,0.03225806451612903,0.0031169715554269927,0.25,0.024156529554559197,34.39397600716333,0,-3.25,1,10.49356774789775,1.5636933208816068,2.007861965991185
124,640001,6.0,0.6355362449743679,7.979386247318232,0.25,7.5,27.23905822697766,88,5.14,0.25,6.9999999993,2.0,7.0,2.0,7.0,0.22797241005934246,-99,2.475821629326551,17.14011818294654,0.1055198267845971,0.03225806451612903,0.0034038653801482938,0.25,0.02637995669614928,27.852555614346148,0,-3.25,1,10.695811412749068,1.5636933208816068,2.007861965991185
125,640001,6.5,0.5459016161211421,7.979386247318232,0.25,7.5,21.577181000593825,36,5.14,0.25,6.9999999993,2.0,7.0,2.0,7.0,0.22797241005934246,-99,3.35560814561321,14.72271375640466,0.1430164378919346,0.03225806451612903,0.004613433480384987,0.25,0.03575410947298366,22.346661967505412,0,-3.25,1,10.884941143625507,1.5636933208816068,2.007861965991185
126,640001,7.0,0.5966993788969933,7.979386247318232,0.25,7.5,8.82551608219391,30,5.14,0.25,6.9999999993,2.0,7.0,2.0,7.0,0.22797241005934246,-99,2.808593124978479,16.09270589185319,0.11970258945381011,0.03225806451612903,0.0038613738533487133,0.25,0.02992564736345253,10.568268319579564,0,-3.25,1,10.328012451151842,1.5636933208816068,2.007861965991185
127,640001,7.5,0.5020458146424487,7.979386247318232,0.25,7.5,6.800606549156702,2,5.14,0.25,6.9999999993,2.0,7.0,2.0,7.0,0.22797241005934246,-99,3.9674667724657815,13.539943102021349,0.16909392891850206,0.03225806451612903,0.005454642868338776,0.25,0.04227348222962552,8.94688831907489,0,-3.25,1,10.592934052743313,1.5636933208816068,2.007861965991185
128,640001,7.5,3.1622776601683795,7.979386247318232,0.25,,0.0,0,5.14,0.25,6.9999999993,2.0,7.0,2.0,7.0,0.22797241005934246,-99,0.09999999999999998,85.2851639087299,0.0042620124783908425,0.03225806451612903,0.00013748427349647877,0.25,0.0010655031195977108,5.813652995971268,0,-3.25,1,9.984459594940116,1.5636933208816068,2.007861965991185
129,640564,3.5,0.42394586179134713,5.31138301256194,0.25,5.0,24.715091797247954,26,3.46,0.25,6.000000007130641,6.0,12.0,6.0,12.0,0.24128368736028682,-99,5.563898506068817,9.968288914818773,0.31197547899442984,0.03225806451612903,0.010063725128852575,0.1,0.031197547899442984,25.8652643084169,0,-3.25,1,8.091329992199237,1.5636933208816068,2.007861965991185
130,640564,4.0,0.3162813474139178,5.31138301256194,0.25,5.0,18.443419506046062,35,3.46,0.25,6.000000007130641,6.0,12.0,6.0,12.0,0.24128368736028682,-99,9.99661207599557,7.436760524252511,0.560523855230016,0.03225806451612903,0.018081414684839228,0.1,0.056052385523001604,19.95835309522989,0,-3.25,1,8.22540528059894,1.5636933208816068,2.007861965991185
131,640564,4.5,0.8000183824550358,5.31138301256194,0.25,5.0,11.568499278536958,12,3.46,0.25,6.000000007130641,6.0,12.0,6.0,12.0,0.24128368736028682,-99,1.5624281960099016,18.810926328613938,0.08760750835280659,0.03225806451612903,0.002826048656542148,0.1,0.00876075083528066,13.856634178449765,0,-3.25,1,8.210387692512786,1.5636933208816068,2.007861965991185
132,640564,5.0,1.2788278874960213,5.31138301256194,0.25,5.0,5.722768363846028,15,3.46,0.25,6.000000007130641,6.0,12.0,6.0,12.0,0.24128368736028682,-99,0.611470913362249,30.069230540482856,0.034286019214634054,0.03225806451612903,0.0011060006198269049,0.1,0.0034286019214634054,9.535523737273639,0,-3.25,1,8.182869792697579,1.5636933208816068,2.007861965991185
133,640564,5.0,3.1622776601683795,5.31138301256194,0.25,,0.0,0,3.46,0.25,6.000000007130641,6.0,12.0,6.0,12.0,0.24128368736028682,-99,0.09999999999999998,74.35500658560478,0.005607138208113301,0.03225806451612903,0.000180875426068171,0.1,0.0005607138208113302,7.627328182127217,0,-3.25,1,7.867710408032483,1.5636933208816068,2.007861965991185
134,640566,3.0,0.4593459506672658,5.499999972964061,0.25,5.0,35.43144115096563,46,4.1,0.25,8.40104635503362,6.0,12.0,6.0,12.0,0.23844214451089293,-99,4.739365638992068,11.27979333753345,0.2436460686548867,0.03225806451612903,0.007859550601770538,0.1,0.02436460686548867,36.10272947774831,0,-3.25,1,8.062005120736856,1.5636933208816068,2.007861965991185
135,640566,3.5,0.4483867230388815,5.499999972964061,0.25,5.0,27.865322838037464,40,4.1,0.25,8.40104635503362,6.0,12.0,6.0,12.0,0.23844214451089293,-99,4.973870928052417,11.0106762970815,0.2557017520755233,0.03225806451612903,0.008248443615339461,0.1,0.025570175207552334,28.714043090048953,0,-3.25,1,8.238806630271839,1.5636933208816068,2.007861965991185
136,640566,4.0,0.48075275638831244,5.499999972964061,0.25,5.0,18.35965723487464,52,4.1,0.25,8.40104635503362,6.0,12.0,6.0,12.0,0.23844214451089293,-99,4.326696518249248,11.805463247542178,0.2224311600398932,0.03225806451612903,0.007175198710964296,0.1,0.02224311600398932,19.62389022317493,0,-3.25,1,8.201551593669496,1.5636933208816068,2.007861965991185
137,640566,4.5,0.5784036027450313,5.499999972964061,0.25,5.0,12.963467421219827,8,4.1,0.25,8.40104635503362,6.0,12.0,6.0,12.0,0.23844214451089293,-99,2.989083320694745,14.203397450595368,0.15366579737537472,0.03225806451612903,0.004956961205657249,0.1,0.015366579737537474,14.699372139318184,0,-3.25,1,8.293721051038922,1.5636933208816068,2.007861965991185
138,640566,5.0,0.6561322563827635,5.499999972964061,0.25,5.0,11.40343760893829,18,4.1,0.25,8.40104635503362,6.0,12.0,6.0,12.0,0.23844214451089293,-99,2.3228289086394334,16.112118204886794,0.11941432142135384,0.03225806451612903,0.0038520748845598013,0.1,0.011941432142135385,13.34385412877719,0,-3.25,1,8.657164178641041,1.5636933208816068,2.007861965991185
139,640566,5.0,3.1622776601683795,5.499999972964061,0.25,,0.0,0,4.1,0.25,8.40104635503362,6.0,12.0,6.0,12.0,0.23844214451089293,-99,0.09999999999999998,77.65353853839923,0.005140900432968143,0.03225806451612903,0.00016583549783768202,0.1,0.0005140900432968143,6.929650330942812,0,-3.25,1,7.732311792385424,1.5636933208816068,2.007861965991185
140,640567,4.0,0.6068051480136489,5.421933916536802,0.25,5.0,15.803878516987258,24,3.74,0.25,6.0000000006,6.0,12.0,6.0,12.0,0.36017506833004553,-99,2.7158231551739385,10.050641325326437,0.3068839280594921,0.03225806451612903,0.009899481550306196,0.1,0.030688392805949212,17.59746716115534,0,-3.25,1,8.047713031160166,1.5636933208816068,2.007861965991185
141,640567,4.5,0.6586107273490831,5.421933916536802,0.25,5.0,16.38838244000316,8,3.74,0.25,6.0000000006,6.0,12.0,6.0,12.0,0.36017506833004553,-99,2.305379355098879,10.908708034640972,0.2605043965444396,0.03225806451612903,0.008403367630465793,0.1,0.02605043965444396,18.124220074476394,0,-3.25,1,8.589342812708036,1.5636933208816068,2.007861965991185
142,640567,5.0,0.5178863971869614,5.421933916536802,0.25,5.0,7.309249358433558,10,3.74,0.25,6.0000000006,6.0,12.0,6.0,12.0,0.36017506833004553,-99,3.7284729104857846,8.577861348787726,0.4213118259388293,0.03225806451612903,0.013590704062542881,0.1,0.04213118259388293,10.645816102676703,0,-3.25,1,8.338331619472278,1.5636933208816068,2.007861965991185
143,640567,5.0,3.1622776601683795,5.421933916536802,0.25,,0.0,0,3.74,0.25,6.0000000006,6.0,12.0,6.0,12.0,0.36017506833004553,-99,0.09999999999999998,52.37747016070142,0.01129984945723895,0.03225806451612903,0.0003645112728141597,0.1,0.0011299849457238951,7.740043559841844,0,-3.25,1,7.888416065717277,1.5636933208816068,2.007861965991185
144,650501,3.0,0.3922953017928748,4.864249217940108,0.25,5.0,25.723871449220237,15,4.0,0.25,9.999999935168725,7.5,10.0,7.5,10.0,0.30206360333095955,-99,6.497911410404178,7.636123883002535,0.5316376907506333,0.03225806451612903,0.01714960292743978,0.1,0.05316376907506333,26.79491672588773,0,-3.25,1,7.641170337918514,1.5636933208816068,2.007861965991185
145,650501,3.5,0.8564737674487259,4.864249217940108,0.25,5.0,15.465065996088953,11,4.0,0.25,9.999999935168725,7.5,10.0,7.5,10.0,0.30206360333095955,-99,1.3632385811627563,16.671471110896597,0.11153568669328122,0.03225806451612903,0.00359792537720262,0.1,0.011153568669328123,17.1877359263702,0,-3.25,1,7.514460685725724,1.5636933208816068,2.007861965991185
146,650501,4.0,0.8373018614413181,4.864249217940108,0.25,5.0,10.727221299605883,14,4.0,0.25,9.999999935168725,7.5,10.0,7.5,10.0,0.30206360333095955,-99,1.4263821211677727,16.298285276967995,0.11670188297911195,0.03225806451612903,0.0037645768702939337,0.1,0.011670188297911195,13.08905179231743,0,-3.25,1,7.629951605078369,1.5636933208816068,2.007861965991185
